gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,1792,768,7168,ck,3,0,54.7418,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,360.42,385.49,0.0
gfx942,304,1856,768,7168,ck,3,0,54.9521,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,371.86,394.16,0.0
gfx942,304,1920,768,7168,ck,3,0,57.1828,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,369.68,388.52,0.0
gfx942,304,1984,768,7168,ck,3,0,57.9614,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,376.87,392.91,0.0
gfx942,304,2048,768,7168,ck,3,0,58.6859,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,384.22,397.55,0.0
gfx942,304,4096,768,7168,ck,2,0,88.0889,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,511.95,467.22,0.0
gfx942,304,6144,768,7168,ck,2,0,103.8346,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,651.48,568.04,0.0
gfx942,304,8192,768,7168,ck,0,0,132.0638,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,682.96,581.6,0.0
gfx942,304,10240,768,7168,ck,0,0,151.1157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.07,626.24,0.0
gfx942,304,12288,768,7168,ck,0,0,161.6856,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.76,695.55,0.0
gfx942,304,14336,768,7168,ck,0,0,218.5721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,722.14,596.08,0.0
gfx942,304,16384,768,7168,ck,0,0,230.9202,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.17,641.4,0.0
gfx942,304,32768,768,7168,ck,0,0,432.9786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.24,671.44,0.0
gfx942,304,1,2048,7168,ck,8,0,23.2861,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,1.26,630.91,0.0
gfx942,304,2,2048,7168,ck,8,0,23.3428,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,2.52,629.86,0.0
gfx942,304,4,2048,7168,ck,8,0,23.413,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,5.02,628.93,0.0
gfx942,304,8,2048,7168,ck,8,0,23.5534,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,9.97,627.09,0.0
gfx942,304,16,2048,7168,ck,8,0,23.6409,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,19.87,628.58,0.0
gfx942,304,32,2048,7168,ck,8,0,23.4928,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,39.99,640.22,0.0
gfx942,304,48,2048,7168,ck,8,0,23.2709,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,60.56,654.07,0.0
gfx942,304,64,2048,7168,ck,8,0,23.2967,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,80.66,661.08,0.0
gfx942,304,80,2048,7168,ck,8,0,23.6985,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,99.11,657.48,0.0
gfx942,304,96,2048,7168,ck,8,0,23.5643,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,119.61,668.87,0.0
gfx942,304,112,2048,7168,ck,8,0,23.9814,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,137.12,664.75,0.0
gfx942,304,128,2048,7168,ck,8,0,24.315,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,154.56,663.04,0.0
gfx942,304,144,2048,7168,ck,8,0,25.1498,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,168.11,648.2,0.0
gfx942,304,160,2048,7168,ck,13,0,30.7699,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,152.67,535.66,0.0
gfx942,304,176,2048,7168,ck,13,0,31.7435,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,162.79,524.91,0.0
gfx942,304,192,2048,7168,ck,18,0,30.1942,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,186.7,557.81,0.0
gfx942,304,208,2048,7168,ck,13,0,31.8778,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,191.57,534.01,0.0
gfx942,304,224,2048,7168,ck,13,0,31.3284,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,209.93,549.12,0.0
gfx942,304,240,2048,7168,ck,13,0,31.983,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,220.32,543.52,0.0
gfx942,304,256,2048,7168,ck,18,0,30.897,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,243.27,568.46,0.0
gfx942,304,288,2048,7168,ck,13,0,32.717,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,258.45,547.85,0.0
gfx942,304,320,2048,7168,ck,18,0,31.9778,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,293.81,571.79,0.0
gfx942,304,352,2048,7168,ck,18,0,36.0118,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,286.98,517.75,0.0
gfx942,304,384,2048,7168,ck,18,0,33.1518,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,340.08,573.29,0.0
gfx942,304,416,2048,7168,ck,18,0,37.3162,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,327.31,518.97,0.0
gfx942,304,448,2048,7168,ck,18,0,34.0834,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,385.92,578.77,0.0
gfx942,304,480,2048,7168,ck,18,0,38.2309,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,368.62,525.41,0.0
gfx942,304,512,2048,7168,ck,18,0,35.6277,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,421.93,573.91,0.0
gfx942,304,544,2048,7168,ck,18,0,40.7622,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,391.83,510.47,0.0
gfx942,304,576,2048,7168,ck,18,0,37.3614,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,452.64,566.58,0.0
gfx942,304,608,2048,7168,ck,12,0,45.8241,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,389.55,469.81,0.0
gfx942,304,640,2048,7168,ck,3,0,54.2721,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,346.23,403.32,0.0
gfx942,304,672,2048,7168,ck,3,0,55.9744,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,352.48,397.49,0.0
gfx942,304,704,2048,7168,ck,3,0,54.862,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,376.75,412.12,0.0
gfx942,304,736,2048,7168,ck,3,0,53.7562,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,401.98,427.31,0.0
gfx942,304,768,2048,7168,ck,3,0,52.9121,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,426.15,440.94,0.0
gfx942,304,800,2048,7168,ck,3,0,57.8786,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,405.82,409.33,0.0
gfx942,304,832,2048,7168,ck,3,0,57.2923,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,426.37,419.81,0.0
gfx942,304,864,2048,7168,ck,3,0,58.7356,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,431.89,415.63,0.0
gfx942,304,896,2048,7168,ck,3,0,63.1093,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,416.84,392.53,0.0
gfx942,304,928,2048,7168,ck,3,0,61.4661,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,443.27,408.89,0.0
gfx942,304,960,2048,7168,ck,3,0,62.498,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,450.99,407.91,0.0
gfx942,304,992,2048,7168,ck,2,0,61.559,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,473.13,419.99,0.0
gfx942,304,1024,2048,7168,ck,3,0,63.6867,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,472.07,411.61,0.0
gfx942,304,1088,2048,7168,ck,3,0,64.599,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,494.49,416.96,0.0
gfx942,304,1152,2048,7168,ck,3,0,68.0026,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,497.38,406.69,0.0
gfx942,304,1216,2048,7168,ck,2,0,69.8275,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,511.29,406.39,0.0
gfx942,304,1280,2048,7168,ck,3,0,82.5756,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,455.11,352.38,0.0
gfx942,304,1344,2048,7168,ck,0,0,82.8337,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,476.38,359.98,0.0
gfx942,304,1408,2048,7168,ck,2,0,87.472,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,472.6,349.14,0.0
gfx942,304,1472,2048,7168,ck,0,0,84.1071,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,513.85,371.68,0.0
gfx942,304,1536,2048,7168,ck,2,0,87.3061,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,516.54,366.32,0.0
gfx942,304,1600,2048,7168,ck,0,0,84.0045,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,559.21,389.29,0.0
gfx942,304,1664,2048,7168,ck,2,0,90.5455,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,539.57,369.13,0.0
gfx942,304,1728,2048,7168,ck,0,0,86.1669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,588.79,396.26,0.0
gfx942,304,1792,2048,7168,ck,2,0,91.6034,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,574.36,380.61,0.0
gfx942,304,1856,2048,7168,ck,0,0,86.2221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,632.0,412.73,0.0
gfx942,304,1920,2048,7168,ck,2,0,98.8671,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,570.17,367.23,0.0
gfx942,304,1984,2048,7168,ck,0,0,89.2317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.8,414.96,0.0
gfx942,304,2048,2048,7168,ck,2,0,99.3891,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,604.99,379.81,0.0
gfx942,304,4096,2048,7168,ck,0,0,151.2855,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.91,402.0,0.0
gfx942,304,6144,2048,7168,ck,0,0,227.6213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.49,368.53,0.0
gfx942,304,8192,2048,7168,ck,0,0,305.5982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.04,349.98,0.0
gfx942,304,10240,2048,7168,ck,0,0,351.1685,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,856.14,370.26,0.0
gfx942,304,12288,2048,7168,ck,0,0,416.4463,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,866.32,367.62,0.0
gfx942,304,14336,2048,7168,ck,0,0,467.1084,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,901.09,377.13,0.0
gfx942,304,16384,2048,7168,ck,0,0,512.8483,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,937.97,388.48,0.0
gfx942,304,32768,2048,7168,ck,0,0,1030.46,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,933.63,372.43,0.0
gfx942,304,1,7168,384,ck,8,0,3.7986,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,1.45,728.49,0.0
gfx942,304,1,7168,21504,ck,8,0,67.736,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,4.55,2276.14,0.0
gfx942,304,2,7168,384,ck,8,0,3.9121,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,2.81,711.11,0.0
gfx942,304,2,7168,21504,ck,8,0,67.9516,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,9.07,2269.44,0.0
gfx942,304,4,7168,384,ck,8,0,3.823,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,5.76,735.39,0.0
gfx942,304,4,7168,21504,ck,8,0,68.4732,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,18.01,2253.2,0.0
gfx942,304,8,7168,384,ck,8,0,4.4086,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,9.99,651.06,0.0
gfx942,304,8,7168,21504,ck,8,0,68.5743,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,35.96,2251.97,0.0
gfx942,304,16,7168,384,ck,8,0,3.9199,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,22.47,762.27,0.0
gfx942,304,16,7168,21504,ck,8,0,69.2955,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,71.18,2232.67,0.0
gfx942,304,32,7168,384,ck,8,0,4.1691,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,42.25,773.2,0.0
gfx942,304,32,7168,21504,ck,8,0,73.8053,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,133.66,2104.02,0.0
gfx942,304,64,7168,21504,ck,18,0,88.4428,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,223.08,1768.76,0.0
gfx942,304,80,7168,21504,ck,18,0,105.2786,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,234.26,1491.36,0.0
gfx942,304,96,7168,384,ck,6,0,5.317,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,99.39,783.46,0.0
gfx942,304,96,7168,21504,ck,18,0,104.1861,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,284.06,1512.5,0.0
gfx942,304,112,7168,384,ck,6,0,5.4926,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,112.25,801.29,0.0
gfx942,304,112,7168,21504,ck,18,0,108.8219,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,317.28,1453.34,0.0
gfx942,304,128,7168,384,ck,6,0,5.7053,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,123.51,812.7,0.0
gfx942,304,128,7168,21504,ck,18,0,98.5941,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,400.23,1609.92,0.0
gfx942,304,144,7168,384,ck,6,0,6.3311,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,125.21,769.56,0.0
gfx942,304,144,7168,21504,ck,12,0,134.1398,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,330.94,1187.58,0.0
gfx942,304,160,7168,384,ck,5,0,6.3043,a8w8_blockscale_1x128x128_256x16x128x128_8x16_16x16_1x2_16x16x1_8x32x1_1x16x1x16_8_1x2_intrawave_v1,139.71,810.19,0.0
gfx942,304,160,7168,21504,ck,12,0,132.7198,a8w8_blockscale_1x128x128_256x32x128x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,371.65,1204.61,0.0
gfx942,304,176,7168,384,ck,6,0,6.6362,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,146.0,805.16,0.0
gfx942,304,176,7168,21504,ck,3,0,164.7615,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,329.31,973.82,0.0
gfx942,304,192,7168,384,ck,6,0,6.9406,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,152.29,803.79,0.0
gfx942,304,192,7168,21504,ck,18,0,166.6744,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,355.12,966.09,0.0
gfx942,304,208,7168,384,ck,6,0,7.0014,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,163.55,830.44,0.0
gfx942,304,208,7168,21504,ck,2,0,161.927,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,396.0,997.95,0.0
gfx942,304,224,7168,384,ck,3,0,7.2451,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,170.2,835.02,0.0
gfx942,304,224,7168,21504,ck,2,0,170.4115,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,405.23,951.63,0.0
gfx942,304,240,7168,384,ck,3,0,7.7707,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,170.02,808.85,0.0
gfx942,304,240,7168,21504,ck,3,0,178.6094,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,414.24,911.16,0.0
gfx942,304,256,7168,384,ck,3,0,7.3804,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,190.95,883.53,0.0
gfx942,304,256,7168,21504,ck,3,0,173.666,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,454.44,940.4,0.0
gfx942,304,288,7168,384,ck,3,0,7.7118,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,205.59,906.65,0.0
gfx942,304,288,7168,21504,ck,2,0,188.9687,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,469.84,870.32,0.0
gfx942,304,320,7168,384,ck,3,0,7.6481,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,230.33,975.79,0.0
gfx942,304,320,7168,21504,ck,18,0,198.142,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,497.88,835.81,0.0
gfx942,304,352,7168,384,ck,6,0,8.8318,a8w8_blockscale_1x128x128_256x16x64x128_8x16_16x16_1x1_16x16x1_8x32x1_1x16x1x16_4_1x1_intrawave_v1,219.41,898.34,0.0
gfx942,304,352,7168,21504,ck,2,0,235.4031,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,460.98,708.39,0.0
gfx942,304,384,7168,384,ck,3,0,9.1773,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,230.34,915.85,0.0
gfx942,304,384,7168,21504,ck,2,0,245.0574,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,483.07,685.16,0.0
gfx942,304,416,7168,384,ck,3,0,9.1138,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,251.28,973.91,0.0
gfx942,304,416,7168,21504,ck,0,0,215.6123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,594.79,784.05,0.0
gfx942,304,448,7168,384,ck,3,0,9.4394,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,261.27,990.22,0.0
